ACAA1,0.213483146
ACAA2,0.06741573
ACACA,0.056179775
ACACB,0.112359551
ACAD10,0.011235955
ACAD11,0
ACAD8,0.02247191
ACAD9,0.146067416
ACADL,0
ACADM,0.06741573
ACADS,0.112359551
ACADSB,0.04494382
ACADVL,1.157303371
ACAN,0
ACAP1,0.112359551
ACAP2,0.078651685
ACAP3,0.438202247
ACAT1,0.033707865
ACAT2,0.101123596
ACBD3,0.04494382
ACBD4,0.02247191
ACBD5,0.011235955
ACBD6,0.02247191
ACBD7,0.011235955
ACCS,0.157303371
ACD,0.303370787
ACE,0.033707865
ACE2,0
ACER1,0
ACER3,0.033707865
ACHE,0.123595506
ACIN1,0.123595506
ACKR1,0.235955056
ACKR2,0
ACKR3,0.033707865
ACKR4,0.033707865
ACLY,0.202247191
ACMSD,0
ACO1,0.04494382
ACO2,0.033707865
ACOT1,0.011235955
ACOT11,0.06741573
ACOT12,0
ACOT13,0.056179775
ACOT2,0.011235955
ACOT7,0.06741573
ACOT8,0.033707865
ACOT9,0.112359551
ACOX1,0.123595506
ACOX2,0
ACOX3,0.02247191
ACOXL,0
ACP1,0.157303371
ACP2,0.202247191
ACP5,0.06741573
ACP6,0.168539326
ACP7,0
ACPP,0
ACR,0
ACRBP,0.011235955
ACSBG1,0
ACSBG2,0
ACSF2,0.168539326
ACSF3,0.157303371
ACSL1,0.112359551
ACSL3,0.011235955
ACSL4,0
ACSL5,0.191011236
ACSL6,0.02247191
ACSM1,0
ACSM2A,0
ACSM2B,0.011235955
ACSM3,0
ACSM5,0.02247191
ACSM6,0
ACSS1,0.123595506
ACSS2,0.191011236
ACSS3,0.04494382
ACTA1,0
ACTA2,0.528089888
ACTB,10.17977528
ACTBL2,0
ACTC1,0
ACTG1,1.02247191
ACTG2,0.393258427
ACTL10,0
ACTL6A,0.06741573
ACTL6B,0
ACTN1,1.280898876
ACTN2,0.011235955
ACTN4,1.101123596
ACTR10,0.078651685
ACTR1A,0.134831461
ACTR1B,0.280898876
ACTR2,0.134831461
ACTR3,0.101123596
ACTR3B,0.011235955
ACTR3C,0
ACTR5,0.168539326
ACTR6,0.06741573
ACTR8,0.04494382
ACVR1,0.033707865
ACVR1B,0.033707865
ACVR1C,0
ACVR2A,0.078651685
ACVR2B,0.02247191
ACVRL1,0.235955056
ACY1,0
ACY3,0
ACYP1,0
ACYP2,0.033707865
ADA,0.179775281
ADA2,0.179775281
ADAD2,0
ADAL,0.011235955
ADAM10,0.06741573
ADAM11,0.02247191
ADAM12,0.078651685
ADAM15,0.314606742
ADAM17,0.123595506
ADAM18,0
ADAM19,0.078651685
ADAM20,0.011235955
ADAM21,0
ADAM22,0.011235955
ADAM23,0.02247191
ADAM28,0.213483146
ADAM29,0.011235955
ADAM32,0.011235955
ADAM33,0.08988764
ADAM7,0
ADAM8,0.292134831
ADAM9,0.101123596
ADAMDEC1,0
ADAMTS1,0.056179775
ADAMTS10,0.168539326
ADAMTS12,0.191011236
ADAMTS13,0.02247191
ADAMTS14,0.528089888
ADAMTS15,0.101123596
ADAMTS16,0.02247191
ADAMTS18,0
ADAMTS19,0
ADAMTS2,0.191011236
ADAMTS20,0
ADAMTS3,0
ADAMTS4,0.112359551
ADAMTS5,0.011235955
ADAMTS6,0.011235955
ADAMTS7,0.056179775
ADAMTS8,0.04494382
ADAMTS9,0.157303371
ADAMTSL1,0.02247191
ADAMTSL2,0.213483146
ADAMTSL3,0
ADAMTSL4,0.123595506
ADAMTSL5,0.02247191
ADAP1,0.056179775
ADAP2,0.033707865
ADAR,0.258426966
ADARB1,0.04494382
ADARB2,0
ADAT1,0.011235955
ADAT2,0.033707865
ADCK1,0.08988764
ADCK2,0.123595506
ADCK5,0.101123596
ADCY1,0.04494382
ADCY10,0.011235955
ADCY2,0
ADCY3,0.033707865
ADCY4,0.134831461
ADCY5,0.02247191
ADCY6,0.146067416
ADCY7,0.056179775
ADCY8,0
ADCY9,0.056179775
ADCYAP1,0
ADCYAP1R1,0.011235955
ADD1,0.415730337
ADD2,0.011235955
ADD3,0.101123596
ADGB,0
ADGRA2,0.314606742
ADGRA3,0.101123596
ADGRB2,0.078651685
ADGRB3,0.011235955
ADGRD1,0
ADGRD2,0.011235955
ADGRE1,0
ADGRE2,0
ADGRE3,0
ADGRE5,0.213483146
ADGRF1,0.04494382
ADGRF4,0
ADGRF5,0.123595506
ADGRG1,0.02247191
ADGRG2,0.011235955
ADGRG3,0.02247191
ADGRG4,0
ADGRG6,0.078651685
ADGRG7,0
ADGRL1,0.08988764
ADGRL2,0.04494382
ADGRL3,0
ADGRL4,0.011235955
ADGRV1,0.056179775
ADH1A,0
ADH1B,0.011235955
ADH1C,0
ADH4,0
ADH5,0.101123596
ADH6,0.011235955
ADHFE1,0.011235955
ADI1,0.101123596
ADIPOQ,0
ADIPOR1,0.04494382
ADIPOR2,0.179775281
ADIRF,0.337078652
ADK,0.02247191
ADM,0.02247191
ADM2,0.011235955
ADM5,0
ADNP,0.168539326
ADNP2,0.02247191
ADO,0.06741573
ADORA1,0.112359551
ADORA2A,0
ADORA3,0
ADPGK,0.06741573
ADPRH,0.02247191
ADPRHL1,0
ADPRHL2,0.101123596
ADPRM,0
ADRA2A,0.02247191
ADRA2B,0.011235955
ADRA2C,0.06741573
ADRB1,0
ADRB2,0
ADRB3,0
ADRM1,0.269662921
ADSL,0.056179775
ADSS,0.06741573
ADSSL1,0.02247191
ADTRP,0
AEBP1,5.865168539
AEBP2,0.02247191
AEN,0.04494382
AES,0.966292135
AFAP1,0.123595506
AFAP1L1,0.033707865
AFAP1L2,0.04494382
AFDN,0.483146067
AFF1,0.056179775
AFF2,0.011235955
AFF3,0
AFF4,0.269662921
AFG1L,0.011235955
AFG3L2,0.157303371
AFM,0
AFMID,0.04494382
AFP,0
AFTPH,0.101123596
AGA,0.02247191
AGAP1,0.123595506
AGAP2,0.011235955
AGAP3,0.280898876
AGAP4,0.179775281
AGAP6,0.202247191
AGAP9,0.112359551
AGBL1,0
AGBL2,0
AGBL3,0
AGBL4,0
AGBL5,0.101123596
AGER,0.04494382
AGFG1,0.191011236
AGFG2,0.06741573
AGGF1,0.02247191
AGK,0
AGL,0.06741573
AGMAT,0.011235955
AGMO,0
AGO1,0.056179775
AGO2,0.157303371
AGO3,0.146067416
AGO4,0.056179775
AGPAT1,0.123595506
AGPAT2,0.797752809
AGPAT3,0.06741573
AGPAT4,0.134831461
AGPAT5,0
AGPS,0.011235955
AGR2,0.04494382
AGR3,0
AGRN,0.146067416
AGRP,0
AGT,0.146067416
AGTPBP1,0.02247191
AGTR1,0
AGTRAP,0.494382022
AGXT,0.011235955
AHCTF1,0.04494382
AHCY,0.078651685
AHCYL1,0.134831461
AHCYL2,0
AHDC1,0.258426966
AHI1,0.134831461
AHNAK,0.348314607
AHNAK2,0.539325843
AHR,0.056179775
AHRR,0.011235955
AHSA1,0.101123596
AHSA2,0.269662921
AICDA,0.011235955
AIDA,0.04494382
AIF1,0.04494382
AIF1L,0.02247191
AIFM1,0
AIFM2,0.033707865
AIG1,0.02247191
AIM2,0
AIMP1,0.033707865
AIMP2,0.02247191
AIP,0.179775281
AIPL1,0.02247191
AIRE,0
AJAP1,0
AJUBA,0.04494382
AK1,0.011235955
AK2,0.101123596
AK3,0.02247191
AK4,0.02247191
AK5,0.02247191
AK6,0.011235955
AK7,0
AK8,0
AK9,0
AKAP1,0.112359551
AKAP10,0.033707865
AKAP11,0.078651685
AKAP12,0.078651685
AKAP13,0.191011236
AKAP14,0.011235955
AKAP17A,0.078651685
AKAP4,0
AKAP5,0
AKAP6,0
AKAP7,0.011235955
AKAP8,0.179775281
AKAP8L,0.314606742
AKAP9,0.280898876
AKIP1,0
AKIRIN1,0.033707865
AKIRIN2,0.011235955
AKNA,0.04494382
AKNAD1,0.011235955
AKR1A1,0.247191011
AKR1B1,0.011235955
AKR1B10,0
AKR1B15,0
AKR1C1,0.04494382
AKR1C2,0.078651685
AKR1C3,0.06741573
AKR1C4,0.011235955
AKR1D1,0
AKR1E2,0
AKR7A2,0.04494382
AKR7A3,0
AKT1,0.224719101
AKT1S1,0.292134831
AKT2,0.224719101
AKT3,0.08988764
AKTIP,0
AL031708.1,0
AL049697.1,0
AL117339.5,0
AL121594.3,0
AL136295.5,0.04494382
AL138694.1,0
AL139011.2,0
AL139353.1,0
AL159163.1,0
AL161669.4,0.011235955
AL163195.3,0
AL353588.1,0
AL354822.1,0.011235955
AL391650.1,0
AL513523.10,0.04494382
AL590132.1,0
AL592183.1,0.011235955
AL592490.1,0
ALAD,0.02247191
ALAS1,0.04494382
ALB,0
ALCAM,0.08988764
ALDH16A1,0.04494382
ALDH18A1,0.415730337
ALDH1A1,0.033707865
ALDH1A2,0
ALDH1A3,0.078651685
ALDH1B1,0.078651685
ALDH1L1,0.04494382
ALDH1L2,0.011235955
ALDH2,0.04494382
ALDH3A1,0
ALDH3A2,0.02247191
ALDH3B1,0.303370787
ALDH4A1,0.011235955
ALDH5A1,0.04494382
ALDH6A1,0.078651685
ALDH7A1,0.078651685
ALDH8A1,0.011235955
ALDH9A1,0.056179775
ALDOA,1.02247191
ALDOB,0
ALDOC,0.011235955
ALG1,0.033707865
ALG10,0
ALG10B,0
ALG11,0.011235955
ALG12,0.02247191
ALG13,0.056179775
ALG14,0.078651685
ALG2,0.02247191
ALG3,0.157303371
ALG5,0.056179775
ALG6,0.011235955
ALG8,0.101123596
ALG9,0.011235955
ALK,0
ALKAL1,0
ALKAL2,0
ALKBH1,0.02247191
ALKBH2,0.04494382
ALKBH3,0.056179775
ALKBH4,0.04494382
ALKBH5,0.179775281
ALKBH6,0
ALKBH7,0.247191011
ALKBH8,0
ALMS1,0.02247191
ALOX12,0
ALOX15B,0.033707865
ALOX5,0.056179775
ALOX5AP,0.078651685
ALPK1,0.033707865
ALPK2,0.011235955
ALPK3,0.06741573
ALPL,0.033707865
ALS2,0.011235955
ALS2CL,0.415730337
ALX1,0
ALYREF,0.02247191
AMACR,0.02247191
AMBP,0.011235955
AMBRA1,0.011235955
AMD1,0.02247191
AMDHD2,0.056179775
AMER1,0
AMER2,0
AMER3,0
AMFR,0.078651685
AMH,0.011235955
AMIGO1,0.011235955
AMIGO2,0.101123596
AMMECR1,0.02247191
AMMECR1L,0.06741573
AMN,0.08988764
AMN1,0.033707865
AMOT,0
AMOTL1,0.157303371
AMOTL2,0.033707865
AMPD1,0.011235955
AMPD2,0.235955056
AMPD3,0.04494382
AMPH,0
AMT,0.033707865
AMY1A,0.101123596
AMY1B,0.179775281
AMY1C,0.06741573
AMY2A,0.078651685
AMY2B,0.112359551
AMZ1,0
AMZ2,0.04494382
ANAPC1,0.02247191
ANAPC11,0.101123596
ANAPC13,0.011235955
ANAPC15,0.04494382
ANAPC16,0.123595506
ANAPC2,0.146067416
ANAPC4,0.112359551
ANAPC5,0.157303371
ANAPC7,0.325842697
ANG,0.02247191
ANGEL1,0.056179775
ANGEL2,0.02247191
ANGPT1,0
ANGPT2,0.112359551
ANGPT4,0
ANGPTL1,0.011235955
ANGPTL2,0.191011236
ANGPTL3,0
ANGPTL4,0.292134831
ANGPTL6,0.033707865
ANK1,0.02247191
ANK2,0.011235955
ANK3,0.078651685
ANKAR,0.02247191
ANKDD1A,0.02247191
ANKEF1,0.04494382
ANKFN1,0
ANKFY1,0.056179775
ANKH,0.08988764
ANKHD1,0.011235955
ANKHD1-EIF4EBP3,0
ANKIB1,0.101123596
ANKK1,0
ANKLE1,0.011235955
ANKLE2,0.348314607
ANKMY1,0.101123596
ANKMY2,0.04494382
ANKRA2,0.02247191
ANKRD1,0.123595506
ANKRD10,0.640449438
ANKRD11,0.168539326
ANKRD12,0.08988764
ANKRD13A,0.011235955
ANKRD13B,0.08988764
ANKRD13C,0
ANKRD13D,0.662921348
ANKRD16,0.033707865
ANKRD17,0.134831461
ANKRD18A,0.011235955
ANKRD18B,0.011235955
ANKRD20A1,0.011235955
ANKRD20A2,0
ANKRD20A3,0.02247191
ANKRD20A4,0.011235955
ANKRD22,0
ANKRD23,0.033707865
ANKRD24,0.011235955
ANKRD26,0.02247191
ANKRD27,0.02247191
ANKRD28,0.06741573
ANKRD29,0
ANKRD30A,0.011235955
ANKRD30B,0.02247191
ANKRD30BL,0
ANKRD31,0.011235955
ANKRD33B,0.02247191
ANKRD34A,0
ANKRD34B,0.06741573
ANKRD35,0.02247191
ANKRD36,0.348314607
ANKRD36B,0.146067416
ANKRD36C,0.382022472
ANKRD37,0.033707865
ANKRD39,0
ANKRD40,0.02247191
ANKRD42,0
ANKRD44,0.078651685
ANKRD45,0.101123596
ANKRD46,0.011235955
ANKRD49,0.011235955
ANKRD50,0.078651685
ANKRD52,0.202247191
ANKRD53,0
ANKRD54,0.146067416
ANKRD6,0
ANKRD61,0
ANKRD62,0.011235955
ANKRD65,0.134831461
ANKRD66,0
ANKRD7,0.011235955
ANKRD9,0.292134831
ANKS1A,0.011235955
ANKS1B,0.033707865
ANKS3,0.146067416
ANKS4B,0
ANKS6,0.123595506
ANKUB1,0
ANKZF1,0.438202247
ANLN,0.011235955
ANO1,0.112359551
ANO10,0.02247191
ANO2,0
ANO3,0
ANO5,0
ANO6,0.04494382
ANO7,0.011235955
ANO8,0.033707865
ANO9,0.325842697
ANOS1,0
ANP32A,0.101123596
ANP32B,0.08988764
ANP32D,0.011235955
ANP32E,0.056179775
ANPEP,0.112359551
ANTXR1,0.393258427
ANTXR2,0.06741573
ANXA1,0.258426966
ANXA10,0
ANXA11,0.797752809
ANXA13,0.011235955
ANXA2,0.876404494
ANXA2R,0
ANXA3,0.02247191
ANXA4,0.191011236
ANXA5,0.06741573
ANXA6,0.494382022
ANXA7,0.078651685
ANXA8,0.91011236
ANXA8L1,0.865168539
ANXA9,0
AOAH,0
AOC1,0.078651685
AOC3,0.101123596
AOX1,0
AP002360.1,0.033707865
AP002495.1,0
AP003108.2,0
AP1AR,0.011235955
AP1B1,0.202247191
AP1G1,0.033707865
AP1G2,0.629213483
AP1M1,0.202247191
AP1M2,0.112359551
AP1S1,0.134831461
AP1S2,0.033707865
AP1S3,0.033707865
AP2A1,0.292134831
AP2A2,0.831460674
AP2B1,0.404494382
AP2M1,0.696629213
AP2S1,0.348314607
AP3B1,0.04494382
AP3B2,0.011235955
AP3D1,0.06741573
AP3M1,0.056179775
AP3M2,0.112359551
AP3S1,0
AP3S2,0.04494382
AP4B1,0.078651685
AP4E1,0.011235955
AP4M1,0.224719101
AP4S1,0.011235955
AP5B1,0.033707865
AP5M1,0.02247191
AP5S1,0.02247191
AP5Z1,0.213483146
APAF1,0.123595506
APBA1,0.011235955
APBA2,0.056179775
APBA3,0.078651685
APBB1,0.269662921
APBB1IP,0.011235955
APBB2,0.134831461
APBB3,0.112359551
APC,0.02247191
APC2,0
APCDD1,0.06741573
APCDD1L,0.02247191
APCS,0.033707865
APEH,0.426966292
APELA,0
APEX1,0.101123596
APEX2,0.033707865
APH1A,0.202247191
APH1B,0.011235955
API5,0.146067416
APIP,0.02247191
APLF,0
APLNR,0.056179775
APLP1,0.033707865
APLP2,0.303370787
APMAP,0.101123596
APOA1,0
APOB,0
APOBEC3A,0.011235955
APOBEC3C,0.08988764
APOBEC3D,0.011235955
APOBEC3F,0.011235955
APOBEC3G,0.011235955
APOBEC3H,0
APOBR,0.011235955
APOC1,0.449438202
APOD,0.752808989
APOE,1.595505618
APOF,0
APOH,0
APOL1,0.370786517
APOL2,0.382022472
APOL3,0.06741573
APOL4,0.04494382
APOL6,0.056179775
APOLD1,0.02247191
APOM,0
APOOL,0.06741573
APOPT1,0.134831461
APP,1.224719101
APPBP2,0.08988764
APPL1,0.033707865
APPL2,0.04494382
APRT,0.494382022
APTX,0.06741573
AQP1,0.471910112
AQP11,0
AQP12A,0
AQP12B,0
AQP3,0.06741573
AQP4,0
AQP5,0.157303371
AQP7,0
AQP8,0
AQP9,0
AQR,0.033707865
AR,0.078651685
ARAF,0.303370787
ARAP1,0.460674157
ARAP2,0.04494382
ARAP3,0.134831461
ARC,0
ARCN1,0.123595506
AREG,0
AREL1,0.101123596
ARF1,0.280898876
ARF3,0.06741573
ARF4,0.235955056
ARF5,0
ARF6,0.04494382
ARFGAP1,0.797752809
ARFGAP2,0.191011236
ARFGAP3,0.06741573
ARFGEF1,0.078651685
ARFGEF2,0.04494382
ARFGEF3,0.056179775
ARFIP1,0.04494382
ARFIP2,0.168539326
ARFRP1,0.337078652
ARG1,0
ARG2,0.011235955
ARGLU1,0.460674157
ARHGAP1,0.483146067
ARHGAP10,0.02247191
ARHGAP11A,0.011235955
ARHGAP11B,0.011235955
ARHGAP12,0.078651685
ARHGAP15,0.033707865
ARHGAP17,0.168539326
ARHGAP18,0.033707865
ARHGAP19,0.011235955
ARHGAP20,0.011235955
ARHGAP21,0.247191011
ARHGAP22,0.02247191
ARHGAP23,0.337078652
ARHGAP24,0.011235955
ARHGAP25,0.02247191
ARHGAP26,0.168539326
ARHGAP27,0.303370787
ARHGAP28,0
ARHGAP29,0.123595506
ARHGAP30,0.146067416
ARHGAP31,0.056179775
ARHGAP32,0.06741573
ARHGAP33,0.078651685
ARHGAP35,0.011235955
ARHGAP36,0
ARHGAP39,0.02247191
ARHGAP4,0.202247191
ARHGAP40,0
ARHGAP42,0.02247191
ARHGAP44,0
ARHGAP45,0.078651685
ARHGAP5,0.033707865
ARHGAP6,0
ARHGAP8,0.011235955
ARHGAP9,0.112359551
ARHGDIA,1.820224719
ARHGDIB,0.292134831
ARHGDIG,0
ARHGEF1,0.449438202
ARHGEF10,0.078651685
ARHGEF10L,0.348314607
ARHGEF11,0.08988764
ARHGEF12,0.168539326
ARHGEF15,0.06741573
ARHGEF16,0.292134831
ARHGEF17,0.213483146
ARHGEF19,0.078651685
ARHGEF2,0.348314607
ARHGEF25,0.08988764
ARHGEF26,0.033707865
ARHGEF28,0.011235955
ARHGEF3,0.02247191
ARHGEF33,0.011235955
ARHGEF35,0.02247191
ARHGEF37,0.011235955
ARHGEF38,0
ARHGEF39,0.011235955
ARHGEF4,0.370786517
ARHGEF40,0.157303371
ARHGEF5,0.04494382
ARHGEF6,0
ARHGEF7,0.314606742
ARHGEF9,0.06741573
ARID1A,0.101123596
ARID1B,0.157303371
ARID2,0.033707865
ARID3A,0.112359551
ARID3B,0.056179775
ARID4A,0.04494382
ARID4B,0.213483146
ARID5A,0.202247191
ARID5B,0.02247191
ARIH1,0.101123596
ARIH2,0.123595506
ARIH2OS,0
ARL1,0.011235955
ARL10,0.08988764
ARL11,0
ARL13B,0.011235955
ARL14,0.011235955
ARL14EP,0
ARL15,0.04494382
ARL16,0.157303371
ARL17A,0.033707865
ARL17B,0.04494382
ARL2,0.179775281
ARL2BP,0.011235955
ARL3,0.08988764
ARL4A,0
ARL4C,0.393258427
ARL4D,0.056179775
ARL5A,0.02247191
ARL5B,0.02247191
ARL6,0.011235955
ARL6IP1,0.292134831
ARL6IP4,0.011235955
ARL6IP5,0.202247191
ARL6IP6,0.033707865
ARL8A,0.134831461
ARL8B,0.123595506
ARL9,0.011235955
ARMC1,0.02247191
ARMC10,0.04494382
ARMC12,0
ARMC2,0
ARMC3,0
ARMC5,0.033707865
ARMC6,0.02247191
ARMC7,0.056179775
ARMC8,0.168539326
ARMC9,0.08988764
ARMCX1,0.011235955
ARMCX2,0.04494382
ARMCX3,0.04494382
ARMCX4,0
ARMCX5,0.011235955
ARMCX6,0.112359551
ARMT1,0.02247191
ARNT,0.101123596
ARNT2,0.011235955
ARNTL,0
ARNTL2,0.033707865
ARPC1A,0.213483146
ARPC1B,1.06741573
ARPC2,0.561797753
ARPC3,0.494382022
ARPC4,0.943820225
ARPC5,0.213483146
ARPC5L,0.179775281
ARPIN,0.078651685
ARPP19,0.033707865
ARPP21,0.011235955
ARR3,0
ARRB1,0.04494382
ARRB2,0.157303371
ARRDC1,0.561797753
ARRDC2,0.202247191
ARRDC3,0.247191011
ARRDC4,0
ARRDC5,0
ARSA,0.235955056
ARSB,0
ARSD,0.112359551
ARSE,0.056179775
ARSF,0
ARSG,0
ARSI,0.06741573
ARSJ,0.011235955
ARSK,0
ART3,0
ART4,0.011235955
ARTN,0
ARV1,0.011235955
ARVCF,0.033707865
ASAH1,0.134831461
ASAH2,0.04494382
ASAH2B,0.056179775
ASAP1,0.08988764
ASAP2,0.078651685
ASAP3,0.04494382
ASB1,0.08988764
ASB11,0
ASB12,0
ASB13,0.056179775
ASB14,0
ASB15,0
ASB16,0
ASB18,0
ASB2,0.011235955
ASB3,0.011235955
ASB4,0
ASB6,0.08988764
ASB7,0
ASB8,0.011235955
ASB9,0
ASCC1,0.02247191
ASCC2,0.258426966
ASCC3,0
ASCL1,0
ASF1A,0.011235955
ASF1B,0.08988764
ASGR1,0.011235955
ASGR2,0
ASH1L,0.112359551
ASH2L,0.056179775
ASIC1,0.011235955
ASIC2,0.02247191
ASIC3,0.02247191
ASIC4,0.011235955
ASL,0.123595506
ASMT,0.02247191
ASMTL,0.078651685
ASNA1,0.157303371
ASNS,0
ASNSD1,0.033707865
ASPA,0.011235955
ASPH,0.146067416
ASPHD1,0.033707865
ASPHD2,0.011235955
ASPM,0.02247191
ASPN,0.123595506
ASPSCR1,0.213483146
ASRGL1,0
ASS1,0.314606742
ASTE1,0
ASTN1,0
ASTN2,0.011235955
ASXL1,0.348314607
ASXL2,0.04494382
ASXL3,0
ATAD1,0.056179775
ATAD2,0.033707865
ATAD2B,0.056179775
ATAD3A,0.146067416
ATAD3B,0.224719101
ATAD3C,0.078651685
ATAD5,0.033707865
ATAT1,0
ATCAY,0
ATE1,0.011235955
ATF1,0
ATF2,0.011235955
ATF3,0.056179775
ATF4,0.505617978
ATF5,0.056179775
ATF6,0.033707865
ATF6B,0.078651685
ATF7,0.011235955
ATF7IP,0.112359551
ATF7IP2,0.033707865
ATG10,0.06741573
ATG101,0.04494382
ATG12,0.056179775
ATG13,0.213483146
ATG14,0.06741573
ATG16L1,0.101123596
ATG16L2,0.112359551
ATG2A,0.202247191
ATG2B,0.033707865
ATG3,0.011235955
ATG4A,0
ATG4B,0.325842697
ATG4C,0
ATG4D,0.078651685
ATG5,0.011235955
ATG7,0.078651685
ATG9A,0.191011236
ATG9B,0.011235955
ATIC,0.101123596
ATL1,0
ATL2,0.146067416
ATL3,0.078651685
ATM,0.08988764
ATMIN,0.08988764
ATN1,0.516853933
ATOH8,0.02247191
ATOX1,0.280898876
ATP10A,0.033707865
ATP10B,0.02247191
ATP10D,0.033707865
ATP11A,0.06741573
ATP11B,0.06741573
ATP11C,0.011235955
ATP13A1,0.269662921
ATP13A2,0.146067416
ATP13A3,0.123595506
ATP13A5,0
ATP1A1,0.988764045
ATP1A2,0
ATP1A3,0
ATP1A4,0.033707865
ATP1B1,0.247191011
ATP1B2,0
ATP1B3,0.191011236
ATP1B4,0
ATP23,0.011235955
ATP2A1,0.078651685
ATP2A2,0.056179775
ATP2A3,0.258426966
ATP2B1,0.146067416
ATP2B2,0
ATP2B4,0.191011236
ATP2C1,0.146067416
ATP2C2,0.123595506
ATP5A1,0.157303371
ATP5B,0.157303371
ATP5C1,0.056179775
ATP5D,0.292134831
ATP5E,0.438202247
ATP5EP2,0.348314607
ATP5F1,0.101123596
ATP5G1,0.202247191
ATP5G2,1.101123596
ATP5G3,0.101123596
ATP5H,0.146067416
ATP5I,0.325842697
ATP5J,0.056179775
ATP5J2,0.898876404
ATP5L,0.056179775
ATP5L2,0.04494382
ATP5O,0.224719101
ATP5S,0.04494382
ATP6AP1,1.325842697
ATP6AP1L,0.033707865
ATP6AP2,0.202247191
ATP6V0A1,0.292134831
ATP6V0A2,0.04494382
ATP6V0B,0.752808989
